utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
0 0 0 0 864901 305390 85948 2708900 1363242244 126960 126960
8 6 0 0 864910 305390 85955 2708940 1363242244 144800 144800
20 8 0 0 864924 305390 85958 2708980 1363242244 146304 146304
34 8 0 0 864939 305390 85960 2709020 1363242244 146448 146448
49 8 0 0 864954 305390 85962 2709061 1363242244 146448 146448
63 8 0 0 864969 305390 85965 2709100 1363242245 146448 146448
77 8 0 0 864984 305390 85967 2709140 1363242245 146448 146448
92 8 0 0 865000 305390 85968 2709180 1363242245 146448 146448
106 8 0 0 865013 305390 85970 2709219 1363242245 146448 146448
118 8 0 0 865027 305390 85970 2709257 1363242245 146448 146448
131 8 0 0 865040 305390 85971 2709296 1363242245 146448 146448
144 8 0 0 865054 305390 85971 2709333 1363242245 146448 146448
157 8 0 0 865066 305390 85971 2709372 1363242246 146448 146448
170 8 0 0 865080 305390 85973 2709410 1363242246 146448 146448
183 8 0 0 865092 305390 85973 2709448 1363242246 146448 146448
196 8 0 0 865105 305390 85973 2709486 1363242246 146448 146448
209 8 0 0 865118 305390 85974 2709524 1363242246 146448 146448
222 8 0 0 865132 305390 85974 2709562 1363242246 146448 146448
235 8 0 0 865146 305390 85974 2709601 1363242246 146448 146448
248 8 0 0 865158 305390 85974 2709639 1363242246 146448 146448
261 8 0 0 865172 305390 85975 2709677 1363242247 146448 146448
274 8 0 0 865185 305390 85975 2709715 1363242247 146448 146448
287 8 0 0 865199 305390 85976 2709754 1363242247 146448 146448
300 8 0 0 865212 305390 85976 2709792 1363242247 146448 146448
313 8 0 0 865226 305390 85977 2709828 1363242247 146448 146448
326 8 0 0 865239 305390 85977 2709866 1363242247 146448 146448
338 8 0 0 865252 305390 85977 2709904 1363242247 146448 146448
352 8 0 0 865266 305390 85978 2709942 1363242248 146448 146448
364 8 0 0 865278 305390 85978 2709981 1363242248 146448 146448
378 8 0 0 865292 305390 85980 2710018 1363242248 146448 146448
390 8 0 0 865304 305390 85980 2710057 1363242248 146448 146448
403 8 0 0 865318 305390 85980 2710095 1363242248 146448 146448
416 8 0 0 865331 305390 85980 2710133 1363242248 146448 146448
429 8 0 0 865344 305390 85982 2710171 1363242248 146448 146448
442 8 0 0 865357 305390 85982 2710210 1363242248 146448 146448
455 8 0 0 865370 305390 85983 2710248 1363242249 146448 146448
468 8 0 0 865384 305390 85983 2710286 1363242249 146448 146448
481 8 0 0 865396 305390 85983 2710324 1363242249 146448 146448
494 8 0 0 865410 305390 85984 2710362 1363242249 146448 146448
507 8 0 0 865422 305390 85984 2710400 1363242249 146448 146448
520 8 0 0 865436 305390 85985 2710438 1363242249 146448 146448
533 8 0 0 865449 305390 85985 2710476 1363242249 146448 146448
546 8 0 0 865462 305390 85986 2710515 1363242249 146448 146448
559 8 0 0 865475 305390 85988 2710553 1363242250 146448 146448
573 8 0 0 865490 305390 85988 2710594 1363242250 146448 146448
587 8 0 0 865505 305390 85990 2710633 1363242250 146448 146448
601 8 0 0 865519 305390 85992 2710674 1363242250 146448 146448
615 8 0 0 865534 305390 85993 2710713 1363242250 146448 146448
629 8 0 0 865549 305390 85994 2710753 1363242250 146448 146448
643 8 0 0 865563 305390 85996 2710792 1363242250 146448 146448
657 8 0 0 865577 305390 85997 2710832 1363242251 146448 146448
671 8 0 0 865592 305390 85999 2710871 1363242251 146448 146448
685 8 0 0 865606 305390 86001 2710911 1363242251 146448 146448
699 8 0 0 865621 305390 86002 2710951 1363242251 146448 146448
713 8 0 0 865636 305390 86004 2710990 1363242251 146448 146448
727 8 0 0 865650 305390 86006 2711029 1363242251 146448 146448
741 8 0 0 865665 305390 86007 2711069 1363242251 146448 146448
755 8 0 0 865680 305390 86009 2711109 1363242252 146448 146448
769 8 0 0 865694 305390 86010 2711148 1363242252 146448 146448
783 8 0 0 865709 305390 86012 2711188 1363242252 146448 146448
797 8 0 0 865725 305390 86014 2711227 1363242252 146448 146448
811 8 0 0 865740 305390 86015 2711267 1363242252 146448 146448
825 8 0 0 865754 305390 86016 2711305 1363242252 146448 146448
839 8 0 0 865769 305390 86018 2711344 1363242252 146448 146448
853 8 0 0 865784 305390 86019 2711385 1363242253 146448 146448
867 8 0 0 865798 305390 86020 2711424 1363242253 146448 146448
880 8 0 0 865814 305390 86022 2711463 1363242253 146448 146448
894 8 0 0 865827 305390 86024 2711502 1363242253 146448 146448
908 8 0 0 865842 305390 86026 2711542 1363242253 146448 146448
922 8 0 0 865857 305390 86026 2711581 1363242253 146448 146448
936 8 0 0 865872 305390 86027 2711621 1363242253 146448 146448
950 8 0 0 865887 305390 86029 2711660 1363242254 146448 146448
964 8 0 0 865902 305390 86030 2711700 1363242254 146448 146448
978 8 0 0 865916 305390 86032 2711740 1363242254 146448 146448
993 8 0 0 865933 305390 86033 2711780 1363242254 146448 146448
1007 8 0 0 865948 305390 86033 2711819 1363242254 146448 146448
1021 8 0 0 865963 305390 86034 2711859 1363242254 146448 146448
1035 8 0 0 865978 305390 86035 2711899 1363242254 146448 146448
1048 8 0 0 865991 305390 86036 2711938 1363242255 146448 146448
1062 8 0 0 866005 305390 86037 2711976 1363242255 146448 146448
1074 8 0 0 866018 305390 86037 2712014 1363242255 146448 146448
1087 8 0 0 866032 305390 86037 2712053 1363242255 146448 146448
1100 8 0 0 866045 305390 86037 2712091 1363242255 146448 146448
1113 8 0 0 866058 305390 86038 2712129 1363242255 146448 146448
1126 8 0 0 866072 305390 86038 2712167 1363242255 146448 146448
1139 8 0 0 866085 305390 86038 2712205 1363242255 146448 146448
1152 8 0 0 866098 305390 86040 2712243 1363242256 146448 146448
1165 8 0 0 866110 305390 86040 2712282 1363242256 146448 146448
1178 8 0 0 866124 305390 86041 2712320 1363242256 146448 146448
1190 8 0 0 866136 305390 86041 2712358 1363242256 146448 146448
1204 8 0 0 866150 305390 86041 2712396 1363242256 146448 146448
1216 8 0 0 866163 305390 86042 2712435 1363242256 146448 146448
1230 8 0 0 866176 305390 86042 2712473 1363242256 146448 146448
1242 8 0 0 866190 305390 86042 2712511 1363242256 146448 146448
1255 8 0 0 866203 305390 86042 2712549 1363242257 146448 146448
1268 8 0 0 866216 305390 86043 2712587 1363242257 146448 146448
1281 8 0 0 866230 305390 86043 2712625 1363242257 146448 146448
1294 8 0 0 866243 305390 86044 2712663 1363242257 146448 146448
1307 8 0 0 866256 305390 86044 2712702 1363242257 146448 146448
1320 8 0 0 866270 305390 86045 2712740 1363242257 146448 146448
1333 8 0 0 866283 305390 86045 2712775 1363242257 146448 146448
1346 8 0 0 866296 305390 86046 2712813 1363242257 146448 146448
1359 9 0 0 866308 305390 86047 2712851 1363242258 146448 146448
