utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
1440 30 0 0 870451 327640 86770 2714890 1363242331 315608 315608
1489 30 0 0 870462 327677 86771 2714900 1363242331 315608 315608
1541 30 0 0 870474 327718 86773 2714910 1363242331 315608 315608
1594 30 0 0 870487 327757 86773 2714916 1363242331 315608 315608
1643 30 0 0 870498 327792 86773 2714923 1363242332 315608 315608
1690 30 0 0 870512 327826 86773 2714930 1363242332 315608 315608
1739 30 0 0 870524 327861 86774 2714938 1363242332 315608 315608
1786 31 0 0 870537 327899 86775 2714944 1363242332 315608 315608
1838 31 0 0 870549 327938 86775 2714954 1363242332 315608 315608
1894 31 0 0 870563 327978 86776 2714960 1363242332 315608 315608
1947 31 0 0 870574 328020 86776 2714966 1363242333 315608 315608
2013 33 0 0 870592 328071 86780 2714969 1363242333 315608 315608
2071 33 0 0 870604 328117 86782 2714977 1363242333 315608 315608
2130 33 0 0 870620 328166 86783 2714980 1363242333 315608 315608
2193 33 0 0 870637 328207 86787 2714985 1363242333 315608 315608
2258 34 0 0 870654 328260 86789 2714987 1363242333 315608 315608
2311 34 0 0 870666 328302 86790 2714992 1363242334 315608 315608
2362 34 0 0 870675 328344 86792 2714998 1363242334 315608 315608
2417 34 0 0 870687 328389 86795 2715001 1363242334 315608 315608
2468 34 0 0 870697 328430 86797 2715011 1363242334 315608 315608
2521 34 0 0 870711 328470 86797 2715019 1363242334 315608 315608
2580 34 0 0 870723 328524 86801 2715022 1363242334 315608 315608
2641 34 0 0 870736 328569 86803 2715029 1363242335 315608 315608
2703 34 0 0 870751 328616 86805 2715032 1363242335 315608 315608
2764 34 0 0 870764 328663 86806 2715041 1363242335 315608 315608
2816 36 0 0 870778 328706 86809 2715048 1363242335 315608 315608
2872 36 0 0 870796 328745 86813 2715054 1363242335 315608 315608
2918 36 0 0 870806 328788 86815 2715066 1363242335 315608 315608
2978 36 0 0 870820 328831 86817 2715070 1363242336 315608 315608
3034 36 0 0 870834 328876 86820 2715083 1363242336 315608 315608
3100 36 0 0 870851 328925 86821 2715085 1363242336 315608 315608
3160 36 0 0 870867 328967 86824 2715092 1363242336 315608 315608
3214 36 0 0 870880 329008 86826 2715098 1363242336 315608 315608
3281 37 0 0 870901 329055 86828 2715099 1363242336 315608 315608
3330 37 0 0 870911 329096 86831 2715113 1363242337 315608 315608
3392 37 0 0 870930 329142 86834 2715116 1363242337 315608 315608
3445 39 0 0 870944 329180 86838 2715124 1363242337 315608 315608
3495 39 0 0 870956 329219 86840 2715132 1363242337 315608 315608
3555 40 0 0 870973 329270 86842 2715137 1363242337 315608 315608
3609 40 0 0 870983 329309 86844 2715146 1363242337 315608 315608
3659 40 0 0 870995 329346 86846 2715154 1363242338 315608 315608
3705 40 0 0 871007 329384 86846 2715161 1363242338 315608 315608
3757 40 0 0 871018 329423 86847 2715168 1363242338 315608 315608
3806 40 0 0 871026 329463 86847 2715175 1363242338 315608 315608
3851 42 0 0 871034 329498 86848 2715182 1363242338 315608 315608
3900 42 0 0 871044 329540 86849 2715189 1363242338 315608 315608
3949 43 0 0 871056 329578 86851 2715197 1363242338 315608 315608
4000 43 0 0 871066 329616 86853 2715204 1363242339 315608 315608
4047 44 0 0 871078 329649 86853 2715213 1363242339 315608 315608
4093 44 0 0 871091 329684 86855 2715224 1363242339 315608 315608
4139 44 0 0 871101 329719 86855 2715232 1363242339 315608 315608
4187 44 0 0 871117 329753 86856 2715238 1363242339 315608 315608
4236 45 0 0 871133 329785 86856 2715244 1363242339 315608 315608
4292 45 0 0 871148 329827 86857 2715251 1363242339 315608 315608
4347 45 0 0 871160 329867 86858 2715256 1363242340 315608 315608
4395 45 0 0 871168 329907 86858 2715262 1363242340 315608 315608
4442 46 0 0 871178 329941 86859 2715269 1363242340 315608 315608
4493 46 0 0 871192 329977 86861 2715275 1363242340 315608 315608
4549 47 0 0 871205 330022 86864 2715281 1363242340 315608 315608
4603 47 0 0 871217 330063 86866 2715288 1363242340 315608 315608
4655 47 0 0 871232 330102 86868 2715294 1363242340 315608 315608
4708 48 0 0 871244 330145 86872 2715301 1363242341 315608 315608
4767 48 0 0 871256 330189 86875 2715308 1363242341 315608 315608
4831 48 0 0 871274 330236 86877 2715310 1363242341 315608 315608
4882 49 0 0 871285 330277 86880 2715317 1363242341 315608 315608
4941 49 0 0 871299 330327 86882 2715322 1363242341 315608 315608
5005 50 0 0 871315 330373 86885 2715326 1363242342 315608 315608
5063 50 0 0 871332 330411 86887 2715330 1363242342 315608 315608
5108 51 0 0 871342 330447 86890 2715341 1363242342 315608 315608
5163 51 0 0 871356 330487 86895 2715348 1363242342 315608 315608
5218 52 0 0 871372 330529 86897 2715352 1363242342 315608 315608
5281 52 0 0 871386 330579 86899 2715356 1363242342 315608 315608
5335 52 0 0 871397 330623 86902 2715361 1363242342 315608 315608
5395 54 0 0 871421 330660 86905 2715364 1363242343 315608 315608
5450 55 0 0 871437 330702 86909 2715369 1363242343 315608 315608
5508 55 0 0 871455 330740 86913 2715376 1363242343 315608 315608
5562 56 0 0 871472 330779 86914 2715381 1363242343 315608 315608
5621 56 0 0 871493 330822 86918 2715382 1363242343 315608 315608
5691 56 0 0 871516 330867 86921 2715382 1363242343 315608 315608
5755 56 0 0 871539 330913 86922 2715384 1363242344 315608 315608
5810 56 0 0 871551 330951 86925 2715394 1363242344 315608 315608
5859 56 0 0 871564 330989 86927 2715403 1363242344 315608 315608
5917 56 0 0 871577 331035 86929 2715410 1363242344 315608 315608
5972 56 0 0 871586 331083 86931 2715413 1363242344 315608 315608
6029 56 0 0 871596 331128 86933 2715419 1363242344 315608 315608
6079 56 0 0 871605 331171 86935 2715427 1363242345 315608 315608
6126 56 0 0 871614 331211 86938 2715438 1363242345 315608 315608
6179 57 0 0 871619 331256 86940 2715442 1363242345 315608 315608
6223 57 0 0 871625 331295 86941 2715451 1363242345 315608 315608
6265 57 0 0 871634 331326 86942 2715463 1363242345 315608 315608
6313 57 0 0 871651 331358 86943 2715472 1363242345 315608 315608
6365 58 0 0 871668 331393 86945 2715476 1363242345 315608 315608
6412 58 0 0 871676 331434 86946 2715484 1363242346 315608 315608
6463 59 0 0 871682 331475 86948 2715493 1363242346 315608 315608
6507 59 0 0 871694 331506 86948 2715505 1363242346 315608 315608
6554 59 0 0 871704 331541 86949 2715514 1363242346 315608 315608
6601 59 0 0 871718 331578 86949 2715522 1363242346 315608 315608
6655 60 0 0 871735 331613 86951 2715527 1363242346 315608 315608
6702 60 0 0 871747 331650 86952 2715534 1363242347 315608 315608
6750 60 0 0 871756 331691 86952 2715540 1363242347 315608 315608
6798 61 0 0 871764 331732 86952 2715547 1363242347 315608 315608
6844 61 0 0 871774 331769 86953 2715556 1363242347 315608 315608
6891 61 0 0 871784 331806 86954 2715565 1363242347 315608 315608
6938 62 0 0 871797 331835 86955 2715575 1363242347 315608 315608
6984 62 0 0 871809 331867 86955 2715583 1363242347 315608 315608
7034 63 0 0 871821 331910 86958 2715590 1363242348 315608 315608
7095 63 0 0 871843 331951 86961 2715594 1363242348 315608 315608
7152 64 0 0 871862 331991 86962 2715601 1363242348 315608 315608
7206 64 0 0 871875 332029 86965 2715608 1363242348 315608 315608
7261 64 0 0 871895 332069 86967 2715610 1363242348 315608 315608
7328 64 0 0 871919 332112 86969 2715615 1363242348 315608 315608
7387 64 0 0 871940 332152 86971 2715623 1363242349 315608 315608
7448 64 0 0 871954 332198 86972 2715628 1363242349 315608 315608
7489 64 0 0 871959 332236 86974 2715643 1363242349 315608 315608
7550 66 0 0 871970 332292 86979 2715646 1363242349 315608 315608
7603 66 0 0 871979 332332 86983 2715656 1363242349 315608 315608
7650 66 0 0 871988 332374 86984 2715666 1363242349 315608 315608
7709 66 0 0 871998 332425 86985 2715670 1363242350 315608 315608
7763 67 0 0 872007 332471 86987 2715681 1363242350 315608 315608
7823 67 0 0 872016 332519 86989 2715685 1363242350 315608 315608
7873 67 0 0 872024 332561 86991 2715695 1363242350 315608 315608
7928 68 0 0 872036 332605 86993 2715707 1363242350 315608 315608
7983 68 0 0 872052 332647 86996 2715715 1363242350 315608 315608
8039 69 0 0 872066 332687 86999 2715722 1363242351 315608 315608
8100 69 0 0 872082 332732 87001 2715728 1363242351 315608 315608
8157 69 0 0 872095 332777 87004 2715734 1363242351 315608 315608
8220 70 0 0 872110 332823 87006 2715740 1363242351 315608 315608
8281 70 0 0 872128 332866 87008 2715741 1363242351 315608 315608
8335 71 0 0 872140 332905 87011 2715746 1363242351 315608 315608
8389 71 0 0 872156 332944 87012 2715751 1363242352 315608 315608
8440 71 0 0 872168 332984 87014 2715756 1363242352 315608 315608
8489 72 0 0 872177 333023 87015 2715766 1363242352 315608 315608
8553 72 0 0 872195 333072 87017 2715769 1363242352 315608 315608
8613 72 0 0 872208 333116 87021 2715773 1363242352 315608 315608
8667 73 0 0 872224 333160 87023 2715779 1363242352 315608 315608
8730 74 0 0 872238 333208 87025 2715783 1363242353 315608 315608
8782 74 0 0 872250 333248 87025 2715789 1363242353 315608 315608
8832 74 0 0 872262 333282 87026 2715795 1363242353 315608 315608
8876 74 0 0 872262 333323 87027 2715805 1363242353 315608 290028
