utime stime cutime cstime umode umodelowpriority smode idle time vmpeak vmsize
0 0 0 0 641384 248493 64313 2138356 1363240051 126960 126860
11 3 0 0 641396 248493 64316 2138398 1363240051 154212 154212
24 3 0 0 641410 248493 64316 2138436 1363240052 154964 154964
37 3 0 0 641423 248493 64316 2138474 1363240052 154964 154964
50 3 0 0 641436 248493 64317 2138512 1363240052 154964 154964
63 3 0 0 641450 248493 64317 2138550 1363240052 154964 154964
76 3 0 0 641462 248493 64318 2138588 1363240052 154964 154964
89 3 0 0 641476 248493 64318 2138626 1363240052 154964 154964
102 3 0 0 641489 248493 64318 2138665 1363240052 154964 154964
115 3 0 0 641502 248493 64319 2138704 1363240052 154964 154964
128 3 0 0 641516 248493 64320 2138742 1363240053 154964 154964
141 3 0 0 641528 248493 64320 2138780 1363240053 154964 154964
154 3 0 0 641541 248493 64320 2138818 1363240053 154964 154964
166 3 0 0 641555 248493 64321 2138856 1363240053 154964 154964
180 3 0 0 641568 248493 64322 2138894 1363240053 154964 154964
192 3 0 0 641582 248493 64322 2138932 1363240053 154964 154964
205 3 0 0 641594 248493 64322 2138970 1363240053 154964 154964
218 3 0 0 641608 248493 64323 2139009 1363240053 154964 154964
232 3 0 0 641621 248493 64324 2139048 1363240054 154964 154964
246 3 0 0 641638 248493 64326 2139088 1363240054 154964 154964
260 3 0 0 641654 248493 64327 2139128 1363240054 154964 154964
275 3 0 0 641668 248493 64330 2139168 1363240054 154964 154964
289 3 0 0 641684 248493 64332 2139208 1363240054 154964 154964
303 3 0 0 641698 248493 64335 2139248 1363240054 154964 154964
318 3 0 0 641715 248493 64337 2139288 1363240054 154964 154964
332 3 0 0 641731 248493 64338 2139328 1363240055 154964 154964
346 3 0 0 641746 248493 64340 2139368 1363240055 154964 154964
361 3 0 0 641762 248493 64343 2139408 1363240055 154964 154964
375 3 0 0 641777 248493 64345 2139448 1363240055 154964 154964
390 3 0 0 641793 248493 64346 2139488 1363240055 154964 154964
404 3 0 0 641808 248493 64350 2139529 1363240055 154964 154964
418 3 0 0 641823 248493 64353 2139568 1363240055 154964 154964
433 3 0 0 641839 248493 64355 2139609 1363240056 154964 154964
447 3 0 0 641854 248493 64357 2139648 1363240056 154964 154964
461 3 0 0 641870 248493 64359 2139689 1363240056 154964 154964
476 3 0 0 641886 248493 64361 2139729 1363240056 154964 154964
490 3 0 0 641900 248493 64364 2139767 1363240056 154964 154964
504 3 0 0 641916 248493 64365 2139807 1363240056 154964 154964
519 3 0 0 641933 248493 64367 2139847 1363240056 154964 154964
533 3 0 0 641948 248493 64370 2139888 1363240057 154964 154964
548 3 0 0 641965 248493 64370 2139927 1363240057 154964 154964
562 3 0 0 641980 248493 64373 2139967 1363240057 154964 154964
576 3 0 0 641996 248493 64374 2140008 1363240057 154964 154964
590 3 0 0 642011 248493 64377 2140048 1363240057 154964 154964
605 3 0 0 642026 248493 64380 2140088 1363240057 154964 154964
620 3 0 0 642040 248493 64382 2140128 1363240057 154964 154964
634 3 0 0 642056 248493 64384 2140168 1363240058 154964 154964
648 3 0 0 642072 248493 64386 2140209 1363240058 154964 154964
663 3 0 0 642086 248493 64388 2140249 1363240058 154964 154964
677 3 0 0 642102 248493 64390 2140289 1363240058 154964 154964
691 3 0 0 642117 248493 64393 2140329 1363240058 154964 154964
706 3 0 0 642132 248493 64395 2140369 1363240058 154964 154964
720 3 0 0 642147 248493 64398 2140409 1363240058 154964 154964
734 3 0 0 642162 248493 64399 2140448 1363240059 154964 154964
747 3 0 0 642175 248493 64399 2140487 1363240059 154964 154964
760 3 0 0 642188 248493 64400 2140525 1363240059 154964 154964
773 3 0 0 642201 248493 64400 2140563 1363240059 154964 154964
786 3 0 0 642214 248493 64401 2140602 1363240059 154964 154964
799 3 0 0 642227 248493 64402 2140640 1363240059 154964 154964
812 3 0 0 642240 248493 64402 2140678 1363240059 154964 154964
825 3 0 0 642253 248493 64404 2140716 1363240060 154964 154964
838 3 0 0 642266 248493 64404 2140754 1363240060 154964 154964
851 3 0 0 642280 248493 64404 2140792 1363240060 154964 154964
864 3 0 0 642292 248493 64404 2140830 1363240060 154964 154964
877 3 0 0 642306 248493 64405 2140868 1363240060 154964 154964
890 3 0 0 642319 248493 64405 2140906 1363240060 154964 154964
902 3 0 0 642332 248493 64406 2140945 1363240060 154964 154964
916 3 0 0 642345 248493 64406 2140983 1363240060 154964 154964
928 3 0 0 642358 248493 64406 2141021 1363240061 154964 154964
942 3 0 0 642372 248493 64407 2141059 1363240061 154964 154964
954 3 0 0 642385 248493 64407 2141098 1363240061 154964 154964
967 3 0 0 642398 248493 64408 2141136 1363240061 154964 154964
980 3 0 0 642412 248493 64409 2141174 1363240061 154964 154964
995 3 0 0 642428 248493 64410 2141215 1363240061 154964 154964
1009 3 0 0 642444 248493 64413 2141253 1363240061 154964 154964
1024 3 0 0 642460 248493 64414 2141293 1363240062 154964 154964
1038 3 0 0 642474 248493 64417 2141332 1363240062 154964 154964
1052 3 0 0 642488 248493 64420 2141372 1363240062 154964 154964
1067 3 0 0 642505 248493 64421 2141413 1363240062 154964 154964
1081 3 0 0 642520 248493 64424 2141452 1363240062 154964 154964
1096 3 0 0 642536 248493 64426 2141492 1363240062 154964 154964
1110 3 0 0 642551 248493 64428 2141533 1363240062 154964 154964
1124 3 0 0 642566 248493 64430 2141572 1363240063 154964 154964
1138 3 0 0 642583 248493 64431 2141613 1363240063 154964 154964
1153 3 0 0 642599 248493 64432 2141653 1363240063 154964 154964
1167 3 0 0 642613 248493 64435 2141692 1363240063 154964 154964
1182 3 0 0 642630 248493 64436 2141733 1363240063 154964 154964
1196 3 0 0 642645 248493 64439 2141773 1363240063 154964 154964
1210 3 0 0 642661 248493 64441 2141813 1363240063 154964 154964
1225 3 0 0 642677 248493 64442 2141853 1363240064 154964 154964
1239 3 0 0 642692 248493 64444 2141893 1363240064 154964 154964
1253 3 0 0 642709 248493 64445 2141933 1363240064 154964 154964
1268 3 0 0 642724 248493 64448 2141973 1363240064 154964 154964
1282 3 0 0 642738 248493 64450 2142013 1363240064 154964 154964
1296 3 0 0 642755 248493 64451 2142053 1363240064 154964 154964
1311 3 0 0 642770 248493 64454 2142093 1363240064 154964 154964
1325 3 0 0 642786 248493 64456 2142133 1363240065 154964 154964
1340 3 0 0 642801 248493 64458 2142173 1363240065 154964 154964
1354 3 0 0 642816 248493 64459 2142213 1363240065 154964 154964
1368 3 0 0 642832 248493 64462 2142253 1363240065 154964 154964
1383 3 0 0 642848 248493 64463 2142293 1363240065 154964 154964
